33.19630800000001,-89.80165100000012
33.19630800000001,-89.00165100000012
33.19630800000001,-88.20165100000013
33.19630800000001,-87.40165100000013
33.19630800000001,-86.60165100000013
33.19630800000001,-85.80165100000013
33.19630800000001,-85.00165100000014
33.19630800000001,-84.20165100000014
33.19630800000001,-83.40165100000014
33.19630800000001,-82.60165100000015
33.19630800000001,-81.80165100000015
33.19630800000001,-81.00165100000015
33.19630800000001,-80.20165100000015
33.19630800000001,-79.40165100000016
33.19630800000001,-78.60165100000016
33.19630800000001,-77.80165100000016
33.19630800000001,-77.00165100000017
33.19630800000001,-76.20165100000017
33.19630800000001,-75.40165100000017
33.19630800000001,-74.60165100000017
33.19630800000001,-73.80165100000018
33.19630800000001,-73.00165100000018
33.19630800000001,-72.20165100000018
33.19630800000001,-71.40165100000019
33.19630800000001,-70.60165100000019
33.19630800000001,-69.80165100000019
33.19630800000001,-69.0016510000002
33.19630800000001,-68.2016510000002
33.19630800000001,-67.4016510000002
33.99630800000001,-125.001651
33.99630800000001,-124.201651
33.99630800000001,-123.401651
33.99630800000001,-122.601651
33.99630800000001,-121.801651
33.99630800000001,-121.00165100000001
33.99630800000001,-120.20165100000001
33.99630800000001,-119.40165100000002
33.99630800000001,-118.60165100000002
33.99630800000001,-117.80165100000002
33.99630800000001,-117.00165100000002
33.99630800000001,-116.20165100000003
33.99630800000001,-115.40165100000003
33.99630800000001,-114.60165100000003
33.99630800000001,-113.80165100000004
33.99630800000001,-113.00165100000004
33.99630800000001,-112.20165100000004
33.99630800000001,-111.40165100000004
33.99630800000001,-110.60165100000005
33.99630800000001,-109.80165100000005
33.99630800000001,-109.00165100000005
33.99630800000001,-108.20165100000006
33.99630800000001,-107.40165100000006
33.99630800000001,-106.60165100000006
33.99630800000001,-105.80165100000006
33.99630800000001,-105.00165100000007
33.99630800000001,-104.20165100000007
33.99630800000001,-103.40165100000007
33.99630800000001,-102.60165100000007
33.99630800000001,-101.80165100000008
33.99630800000001,-101.00165100000008
33.99630800000001,-100.20165100000008
33.99630800000001,-99.40165100000009
33.99630800000001,-98.60165100000009
33.99630800000001,-97.80165100000009
33.99630800000001,-97.0016510000001
33.99630800000001,-96.2016510000001
33.99630800000001,-95.4016510000001
33.99630800000001,-94.6016510000001
33.99630800000001,-93.8016510000001
33.99630800000001,-93.00165100000011
33.99630800000001,-92.20165100000011
33.99630800000001,-91.40165100000011
33.99630800000001,-90.60165100000012
33.99630800000001,-89.80165100000012
33.99630800000001,-89.00165100000012
33.99630800000001,-88.20165100000013
33.99630800000001,-87.40165100000013
33.99630800000001,-86.60165100000013
33.99630800000001,-85.80165100000013
33.99630800000001,-85.00165100000014
33.99630800000001,-84.20165100000014
33.99630800000001,-83.40165100000014
33.99630800000001,-82.60165100000015
33.99630800000001,-81.80165100000015
33.99630800000001,-81.00165100000015
33.99630800000001,-80.20165100000015
33.99630800000001,-79.40165100000016
33.99630800000001,-78.60165100000016
33.99630800000001,-77.80165100000016
33.99630800000001,-77.00165100000017
33.99630800000001,-76.20165100000017
33.99630800000001,-75.40165100000017
33.99630800000001,-74.60165100000017
33.99630800000001,-73.80165100000018
33.99630800000001,-73.00165100000018
33.99630800000001,-72.20165100000018
33.99630800000001,-71.40165100000019
33.99630800000001,-70.60165100000019
33.99630800000001,-69.80165100000019
33.99630800000001,-69.0016510000002
33.99630800000001,-68.2016510000002
33.99630800000001,-67.4016510000002
34.79630800000001,-125.001651
34.79630800000001,-124.201651
34.79630800000001,-123.401651
34.79630800000001,-122.601651
34.79630800000001,-121.801651
34.79630800000001,-121.00165100000001
34.79630800000001,-120.20165100000001
34.79630800000001,-119.40165100000002
34.79630800000001,-118.60165100000002
34.79630800000001,-117.80165100000002
34.79630800000001,-117.00165100000002
34.79630800000001,-116.20165100000003
34.79630800000001,-115.40165100000003
34.79630800000001,-114.60165100000003
34.79630800000001,-113.80165100000004
34.79630800000001,-113.00165100000004
34.79630800000001,-112.20165100000004
34.79630800000001,-111.40165100000004
34.79630800000001,-110.60165100000005
34.79630800000001,-109.80165100000005
34.79630800000001,-109.00165100000005
34.79630800000001,-108.20165100000006
34.79630800000001,-107.40165100000006
34.79630800000001,-106.60165100000006
34.79630800000001,-105.80165100000006
34.79630800000001,-105.00165100000007
34.79630800000001,-104.20165100000007
34.79630800000001,-103.40165100000007
34.79630800000001,-102.60165100000007
34.79630800000001,-101.80165100000008
34.79630800000001,-101.00165100000008
34.79630800000001,-100.20165100000008
34.79630800000001,-99.40165100000009
34.79630800000001,-98.60165100000009
34.79630800000001,-97.80165100000009
34.79630800000001,-97.0016510000001
34.79630800000001,-96.2016510000001
34.79630800000001,-95.4016510000001
34.79630800000001,-94.6016510000001
34.79630800000001,-93.8016510000001
34.79630800000001,-93.00165100000011
34.79630800000001,-92.20165100000011
34.79630800000001,-91.40165100000011
34.79630800000001,-90.60165100000012
34.79630800000001,-89.80165100000012
34.79630800000001,-89.00165100000012
34.79630800000001,-88.20165100000013
34.79630800000001,-87.40165100000013
34.79630800000001,-86.60165100000013
34.79630800000001,-85.80165100000013
34.79630800000001,-85.00165100000014
34.79630800000001,-84.20165100000014
34.79630800000001,-83.40165100000014
34.79630800000001,-82.60165100000015
34.79630800000001,-81.80165100000015
34.79630800000001,-81.00165100000015
34.79630800000001,-80.20165100000015
34.79630800000001,-79.40165100000016
34.79630800000001,-78.60165100000016
34.79630800000001,-77.80165100000016
34.79630800000001,-77.00165100000017
34.79630800000001,-76.20165100000017
34.79630800000001,-75.40165100000017
34.79630800000001,-74.60165100000017
34.79630800000001,-73.80165100000018
34.79630800000001,-73.00165100000018
34.79630800000001,-72.20165100000018
34.79630800000001,-71.40165100000019
34.79630800000001,-70.60165100000019
34.79630800000001,-69.80165100000019
34.79630800000001,-69.0016510000002
34.79630800000001,-68.2016510000002
34.79630800000001,-67.4016510000002
35.59630800000001,-125.001651
35.59630800000001,-124.201651
35.59630800000001,-123.401651
35.59630800000001,-122.601651
35.59630800000001,-121.801651
35.59630800000001,-121.00165100000001
35.59630800000001,-120.20165100000001
35.59630800000001,-119.40165100000002
35.59630800000001,-118.60165100000002
35.59630800000001,-117.80165100000002
35.59630800000001,-117.00165100000002
35.59630800000001,-116.20165100000003
35.59630800000001,-115.40165100000003
35.59630800000001,-114.60165100000003
35.59630800000001,-113.80165100000004
35.59630800000001,-113.00165100000004
35.59630800000001,-112.20165100000004
35.59630800000001,-111.40165100000004
35.59630800000001,-110.60165100000005
35.59630800000001,-109.80165100000005
35.59630800000001,-109.00165100000005
35.59630800000001,-108.20165100000006
35.59630800000001,-107.40165100000006
35.59630800000001,-106.60165100000006
35.59630800000001,-105.80165100000006
35.59630800000001,-105.00165100000007
35.59630800000001,-104.20165100000007
35.59630800000001,-103.40165100000007
35.59630800000001,-102.60165100000007
35.59630800000001,-101.80165100000008
35.59630800000001,-101.00165100000008
35.59630800000001,-100.20165100000008
35.59630800000001,-99.40165100000009
35.59630800000001,-98.60165100000009
35.59630800000001,-97.80165100000009
35.59630800000001,-97.0016510000001
35.59630800000001,-96.2016510000001
35.59630800000001,-95.4016510000001
35.59630800000001,-94.6016510000001
35.59630800000001,-93.8016510000001
35.59630800000001,-93.00165100000011
35.59630800000001,-92.20165100000011
35.59630800000001,-91.40165100000011
35.59630800000001,-90.60165100000012
35.59630800000001,-89.80165100000012
35.59630800000001,-89.00165100000012
35.59630800000001,-88.20165100000013
35.59630800000001,-87.40165100000013
35.59630800000001,-86.60165100000013
35.59630800000001,-85.80165100000013
35.59630800000001,-85.00165100000014
35.59630800000001,-84.20165100000014
35.59630800000001,-83.40165100000014
35.59630800000001,-82.60165100000015
35.59630800000001,-81.80165100000015
35.59630800000001,-81.00165100000015
35.59630800000001,-80.20165100000015
35.59630800000001,-79.40165100000016
35.59630800000001,-78.60165100000016
35.59630800000001,-77.80165100000016
35.59630800000001,-77.00165100000017
35.59630800000001,-76.20165100000017
35.59630800000001,-75.40165100000017
35.59630800000001,-74.60165100000017
35.59630800000001,-73.80165100000018
35.59630800000001,-73.00165100000018
35.59630800000001,-72.20165100000018
35.59630800000001,-71.40165100000019
35.59630800000001,-70.60165100000019
35.59630800000001,-69.80165100000019
35.59630800000001,-69.0016510000002
35.59630800000001,-68.2016510000002
35.59630800000001,-67.4016510000002
36.39630800000001,-125.001651
36.39630800000001,-124.201651
36.39630800000001,-123.401651
36.39630800000001,-122.601651
36.39630800000001,-121.801651
36.39630800000001,-121.00165100000001
36.39630800000001,-120.20165100000001
36.39630800000001,-119.40165100000002
36.39630800000001,-118.60165100000002
36.39630800000001,-117.80165100000002
36.39630800000001,-117.00165100000002
36.39630800000001,-116.20165100000003
36.39630800000001,-115.40165100000003
36.39630800000001,-114.60165100000003
36.39630800000001,-113.80165100000004
36.39630800000001,-113.00165100000004
36.39630800000001,-112.20165100000004
36.39630800000001,-111.40165100000004
36.39630800000001,-110.60165100000005
36.39630800000001,-109.80165100000005
36.39630800000001,-109.00165100000005
36.39630800000001,-108.20165100000006
36.39630800000001,-107.40165100000006
36.39630800000001,-106.60165100000006
36.39630800000001,-105.80165100000006
36.39630800000001,-105.00165100000007
36.39630800000001,-104.20165100000007
36.39630800000001,-103.40165100000007
36.39630800000001,-102.60165100000007
36.39630800000001,-101.80165100000008
36.39630800000001,-101.00165100000008
36.39630800000001,-100.20165100000008
36.39630800000001,-99.40165100000009
36.39630800000001,-98.60165100000009
36.39630800000001,-97.80165100000009
36.39630800000001,-97.0016510000001
36.39630800000001,-96.2016510000001
36.39630800000001,-95.4016510000001
36.39630800000001,-94.6016510000001
36.39630800000001,-93.8016510000001
36.39630800000001,-93.00165100000011
36.39630800000001,-92.20165100000011
36.39630800000001,-91.40165100000011
36.39630800000001,-90.60165100000012
36.39630800000001,-89.80165100000012
36.39630800000001,-89.00165100000012
36.39630800000001,-88.20165100000013
36.39630800000001,-87.40165100000013
36.39630800000001,-86.60165100000013
36.39630800000001,-85.80165100000013
36.39630800000001,-85.00165100000014
36.39630800000001,-84.20165100000014
36.39630800000001,-83.40165100000014
36.39630800000001,-82.60165100000015
36.39630800000001,-81.80165100000015
36.39630800000001,-81.00165100000015
36.39630800000001,-80.20165100000015
36.39630800000001,-79.40165100000016
36.39630800000001,-78.60165100000016
36.39630800000001,-77.80165100000016
36.39630800000001,-77.00165100000017
36.39630800000001,-76.20165100000017
36.39630800000001,-75.40165100000017
36.39630800000001,-74.60165100000017
36.39630800000001,-73.80165100000018
36.39630800000001,-73.00165100000018
36.39630800000001,-72.20165100000018
36.39630800000001,-71.40165100000019
36.39630800000001,-70.60165100000019
36.39630800000001,-69.80165100000019
36.39630800000001,-69.0016510000002
36.39630800000001,-68.2016510000002
36.39630800000001,-67.4016510000002
37.196308000000016,-125.001651
37.196308000000016,-124.201651
37.196308000000016,-123.401651
37.196308000000016,-122.601651
37.196308000000016,-121.801651
37.196308000000016,-121.00165100000001
37.196308000000016,-120.20165100000001
37.196308000000016,-119.40165100000002
37.196308000000016,-118.60165100000002
37.196308000000016,-117.80165100000002
37.196308000000016,-117.00165100000002
37.196308000000016,-116.20165100000003
37.196308000000016,-115.40165100000003
37.196308000000016,-114.60165100000003
37.196308000000016,-113.80165100000004
37.196308000000016,-113.00165100000004
37.196308000000016,-112.20165100000004
37.196308000000016,-111.40165100000004
37.196308000000016,-110.60165100000005
37.196308000000016,-109.80165100000005
37.196308000000016,-109.00165100000005
37.196308000000016,-108.20165100000006
37.196308000000016,-107.40165100000006
37.196308000000016,-106.60165100000006
37.196308000000016,-105.80165100000006
37.196308000000016,-105.00165100000007
37.196308000000016,-104.20165100000007
37.196308000000016,-103.40165100000007
37.196308000000016,-102.60165100000007
37.196308000000016,-101.80165100000008
37.196308000000016,-101.00165100000008
37.196308000000016,-100.20165100000008
37.196308000000016,-99.40165100000009
37.196308000000016,-98.60165100000009
37.196308000000016,-97.80165100000009
37.196308000000016,-97.0016510000001
37.196308000000016,-96.2016510000001
37.196308000000016,-95.4016510000001
37.196308000000016,-94.6016510000001
37.196308000000016,-93.8016510000001
37.196308000000016,-93.00165100000011
37.196308000000016,-92.20165100000011
37.196308000000016,-91.40165100000011
37.196308000000016,-90.60165100000012
37.196308000000016,-89.80165100000012
37.196308000000016,-89.00165100000012
37.196308000000016,-88.20165100000013
37.196308000000016,-87.40165100000013
37.196308000000016,-86.60165100000013
37.196308000000016,-85.80165100000013
37.196308000000016,-85.00165100000014
37.196308000000016,-84.20165100000014
37.196308000000016,-83.40165100000014
37.196308000000016,-82.60165100000015
37.196308000000016,-81.80165100000015
37.196308000000016,-81.00165100000015
37.196308000000016,-80.20165100000015
37.196308000000016,-79.40165100000016
37.196308000000016,-78.60165100000016
37.196308000000016,-77.80165100000016
37.196308000000016,-77.00165100000017
37.196308000000016,-76.20165100000017
37.196308000000016,-75.40165100000017
37.196308000000016,-74.60165100000017
37.196308000000016,-73.80165100000018
37.196308000000016,-73.00165100000018
37.196308000000016,-72.20165100000018
37.196308000000016,-71.40165100000019
37.196308000000016,-70.60165100000019
37.196308000000016,-69.80165100000019
37.196308000000016,-69.0016510000002
37.196308000000016,-68.2016510000002
37.196308000000016,-67.4016510000002
37.99630800000001,-125.001651
37.99630800000001,-124.201651
37.99630800000001,-123.401651
37.99630800000001,-122.601651
37.99630800000001,-121.801651
37.99630800000001,-121.00165100000001
37.99630800000001,-120.20165100000001
37.99630800000001,-119.40165100000002
37.99630800000001,-118.60165100000002
37.99630800000001,-117.80165100000002
37.99630800000001,-117.00165100000002
37.99630800000001,-116.20165100000003
37.99630800000001,-115.40165100000003
37.99630800000001,-114.60165100000003
37.99630800000001,-113.80165100000004
37.99630800000001,-113.00165100000004
37.99630800000001,-112.20165100000004
37.99630800000001,-111.40165100000004
37.99630800000001,-110.60165100000005
37.99630800000001,-109.80165100000005
37.99630800000001,-109.00165100000005
37.99630800000001,-108.20165100000006
37.99630800000001,-107.40165100000006
37.99630800000001,-106.60165100000006
37.99630800000001,-105.80165100000006
37.99630800000001,-105.00165100000007
37.99630800000001,-104.20165100000007
37.99630800000001,-103.40165100000007
37.99630800000001,-102.60165100000007
37.99630800000001,-101.80165100000008
37.99630800000001,-101.00165100000008
37.99630800000001,-100.20165100000008
37.99630800000001,-99.40165100000009
37.99630800000001,-98.60165100000009
37.99630800000001,-97.80165100000009
37.99630800000001,-97.0016510000001
37.99630800000001,-96.2016510000001
37.99630800000001,-95.4016510000001
37.99630800000001,-94.6016510000001
37.99630800000001,-93.8016510000001
37.99630800000001,-93.00165100000011
37.99630800000001,-92.20165100000011
37.99630800000001,-91.40165100000011
37.99630800000001,-90.60165100000012
37.99630800000001,-89.80165100000012
37.99630800000001,-89.00165100000012
37.99630800000001,-88.20165100000013
37.99630800000001,-87.40165100000013
37.99630800000001,-86.60165100000013
37.99630800000001,-85.80165100000013
37.99630800000001,-85.00165100000014
37.99630800000001,-84.20165100000014
37.99630800000001,-83.40165100000014
37.99630800000001,-82.60165100000015
37.99630800000001,-81.80165100000015
37.99630800000001,-81.00165100000015
37.99630800000001,-80.20165100000015
37.99630800000001,-79.40165100000016
37.99630800000001,-78.60165100000016
37.99630800000001,-77.80165100000016
37.99630800000001,-77.00165100000017
37.99630800000001,-76.20165100000017
37.99630800000001,-75.40165100000017
37.99630800000001,-74.60165100000017
37.99630800000001,-73.80165100000018
37.99630800000001,-73.00165100000018
37.99630800000001,-72.20165100000018
37.99630800000001,-71.40165100000019
37.99630800000001,-70.60165100000019
37.99630800000001,-69.80165100000019
37.99630800000001,-69.0016510000002
37.99630800000001,-68.2016510000002
37.99630800000001,-67.4016510000002
38.79630800000001,-125.001651
38.79630800000001,-124.201651
38.79630800000001,-123.401651
38.79630800000001,-122.601651
38.79630800000001,-121.801651
38.79630800000001,-121.00165100000001
38.79630800000001,-120.20165100000001
38.79630800000001,-119.40165100000002
38.79630800000001,-118.60165100000002
38.79630800000001,-117.80165100000002
38.79630800000001,-117.00165100000002
38.79630800000001,-116.20165100000003
38.79630800000001,-115.40165100000003
38.79630800000001,-114.60165100000003
38.79630800000001,-113.80165100000004
38.79630800000001,-113.00165100000004
38.79630800000001,-112.20165100000004
38.79630800000001,-111.40165100000004
38.79630800000001,-110.60165100000005
38.79630800000001,-109.80165100000005
38.79630800000001,-109.00165100000005
38.79630800000001,-108.20165100000006
38.79630800000001,-107.40165100000006
38.79630800000001,-106.60165100000006
38.79630800000001,-105.80165100000006
38.79630800000001,-105.00165100000007
38.79630800000001,-104.20165100000007
38.79630800000001,-103.40165100000007
38.79630800000001,-102.60165100000007
38.79630800000001,-101.80165100000008
38.79630800000001,-101.00165100000008
38.79630800000001,-100.20165100000008
38.79630800000001,-99.40165100000009
38.79630800000001,-98.60165100000009
38.79630800000001,-97.80165100000009
38.79630800000001,-97.0016510000001
38.79630800000001,-96.2016510000001
38.79630800000001,-95.4016510000001
38.79630800000001,-94.6016510000001
38.79630800000001,-93.8016510000001
38.79630800000001,-93.00165100000011
38.79630800000001,-92.20165100000011
38.79630800000001,-91.40165100000011
38.79630800000001,-90.60165100000012
38.79630800000001,-89.80165100000012
38.79630800000001,-89.00165100000012
38.79630800000001,-88.20165100000013
38.79630800000001,-87.40165100000013
38.79630800000001,-86.60165100000013
38.79630800000001,-85.80165100000013
38.79630800000001,-85.00165100000014
38.79630800000001,-84.20165100000014
38.79630800000001,-83.40165100000014
38.79630800000001,-82.60165100000015
38.79630800000001,-81.80165100000015
38.79630800000001,-81.00165100000015
38.79630800000001,-80.20165100000015
38.79630800000001,-79.40165100000016
38.79630800000001,-78.60165100000016
38.79630800000001,-77.80165100000016
38.79630800000001,-77.00165100000017
38.79630800000001,-76.20165100000017
38.79630800000001,-75.40165100000017
38.79630800000001,-74.60165100000017
38.79630800000001,-73.80165100000018
38.79630800000001,-73.00165100000018
38.79630800000001,-72.20165100000018
38.79630800000001,-71.40165100000019
38.79630800000001,-70.60165100000019
38.79630800000001,-69.80165100000019
38.79630800000001,-69.0016510000002
38.79630800000001,-68.2016510000002
38.79630800000001,-67.4016510000002
39.596308000000015,-125.001651
39.596308000000015,-124.201651
39.596308000000015,-123.401651
39.596308000000015,-122.601651
39.596308000000015,-121.801651
39.596308000000015,-121.00165100000001
39.596308000000015,-120.20165100000001
39.596308000000015,-119.40165100000002
39.596308000000015,-118.60165100000002
39.596308000000015,-117.80165100000002
39.596308000000015,-117.00165100000002
39.596308000000015,-116.20165100000003
39.596308000000015,-115.40165100000003
39.596308000000015,-114.60165100000003
39.596308000000015,-113.80165100000004
39.596308000000015,-113.00165100000004
39.596308000000015,-112.20165100000004
39.596308000000015,-111.40165100000004
39.596308000000015,-110.60165100000005
39.596308000000015,-109.80165100000005
39.596308000000015,-109.00165100000005
39.596308000000015,-108.20165100000006
39.596308000000015,-107.40165100000006
39.596308000000015,-106.60165100000006
39.596308000000015,-105.80165100000006
39.596308000000015,-105.00165100000007
39.596308000000015,-104.20165100000007
39.596308000000015,-103.40165100000007
39.596308000000015,-102.60165100000007
39.596308000000015,-101.80165100000008
39.596308000000015,-101.00165100000008
39.596308000000015,-100.20165100000008
39.596308000000015,-99.40165100000009
39.596308000000015,-98.60165100000009
39.596308000000015,-97.80165100000009
39.596308000000015,-97.0016510000001
39.596308000000015,-96.2016510000001
39.596308000000015,-95.4016510000001
39.596308000000015,-94.6016510000001
39.596308000000015,-93.8016510000001
39.596308000000015,-93.00165100000011
39.596308000000015,-92.20165100000011
39.596308000000015,-91.40165100000011
39.596308000000015,-90.60165100000012
39.596308000000015,-89.80165100000012
39.596308000000015,-89.00165100000012
39.596308000000015,-88.20165100000013
39.596308000000015,-87.40165100000013
39.596308000000015,-86.60165100000013
39.596308000000015,-85.80165100000013
39.596308000000015,-85.00165100000014
39.596308000000015,-84.20165100000014
39.596308000000015,-83.40165100000014
39.596308000000015,-82.60165100000015
39.596308000000015,-81.80165100000015
39.596308000000015,-81.00165100000015
39.596308000000015,-80.20165100000015
39.596308000000015,-79.40165100000016
39.596308000000015,-78.60165100000016
39.596308000000015,-77.80165100000016
39.596308000000015,-77.00165100000017
39.596308000000015,-76.20165100000017
39.596308000000015,-75.40165100000017
39.596308000000015,-74.60165100000017
39.596308000000015,-73.80165100000018
39.596308000000015,-73.00165100000018
39.596308000000015,-72.20165100000018
39.596308000000015,-71.40165100000019
39.596308000000015,-70.60165100000019
39.596308000000015,-69.80165100000019
39.596308000000015,-69.0016510000002
39.596308000000015,-68.2016510000002
39.596308000000015,-67.4016510000002
40.39630800000002,-125.001651
40.39630800000002,-124.201651
40.39630800000002,-123.401651
40.39630800000002,-122.601651
40.39630800000002,-121.801651
40.39630800000002,-121.00165100000001
40.39630800000002,-120.20165100000001
40.39630800000002,-119.40165100000002
40.39630800000002,-118.60165100000002
40.39630800000002,-117.80165100000002
40.39630800000002,-117.00165100000002
40.39630800000002,-116.20165100000003
40.39630800000002,-115.40165100000003
40.39630800000002,-114.60165100000003
40.39630800000002,-113.80165100000004
40.39630800000002,-113.00165100000004
40.39630800000002,-112.20165100000004
40.39630800000002,-111.40165100000004
40.39630800000002,-110.60165100000005
40.39630800000002,-109.80165100000005
40.39630800000002,-109.00165100000005
40.39630800000002,-108.20165100000006
40.39630800000002,-107.40165100000006
40.39630800000002,-106.60165100000006
40.39630800000002,-105.80165100000006
40.39630800000002,-105.00165100000007
40.39630800000002,-104.20165100000007
40.39630800000002,-103.40165100000007
40.39630800000002,-102.60165100000007
40.39630800000002,-101.80165100000008
40.39630800000002,-101.00165100000008
40.39630800000002,-100.20165100000008
40.39630800000002,-99.40165100000009
40.39630800000002,-98.60165100000009
40.39630800000002,-97.80165100000009
40.39630800000002,-97.0016510000001
40.39630800000002,-96.2016510000001
40.39630800000002,-95.4016510000001
40.39630800000002,-94.6016510000001
40.39630800000002,-93.8016510000001
40.39630800000002,-93.00165100000011
40.39630800000002,-92.20165100000011
40.39630800000002,-91.40165100000011
40.39630800000002,-90.60165100000012
40.39630800000002,-89.80165100000012
40.39630800000002,-89.00165100000012
40.39630800000002,-88.20165100000013
40.39630800000002,-87.40165100000013
40.39630800000002,-86.60165100000013
40.39630800000002,-85.80165100000013
40.39630800000002,-85.00165100000014
40.39630800000002,-84.20165100000014
40.39630800000002,-83.40165100000014
40.39630800000002,-82.60165100000015
40.39630800000002,-81.80165100000015
40.39630800000002,-81.00165100000015
40.39630800000002,-80.20165100000015
40.39630800000002,-79.40165100000016
40.39630800000002,-78.60165100000016
40.39630800000002,-77.80165100000016
40.39630800000002,-77.00165100000017
40.39630800000002,-76.20165100000017
40.39630800000002,-75.40165100000017
40.39630800000002,-74.60165100000017
40.39630800000002,-73.80165100000018
40.39630800000002,-73.00165100000018
40.39630800000002,-72.20165100000018
40.39630800000002,-71.40165100000019
40.39630800000002,-70.60165100000019
40.39630800000002,-69.80165100000019
40.39630800000002,-69.0016510000002
40.39630800000002,-68.2016510000002
40.39630800000002,-67.4016510000002
41.196308000000016,-125.001651
41.196308000000016,-124.201651
41.196308000000016,-123.401651
41.196308000000016,-122.601651
41.196308000000016,-121.801651
41.196308000000016,-121.00165100000001
41.196308000000016,-120.20165100000001
41.196308000000016,-119.40165100000002
41.196308000000016,-118.60165100000002
41.196308000000016,-117.80165100000002
41.196308000000016,-117.00165100000002
41.196308000000016,-116.20165100000003
41.196308000000016,-115.40165100000003
41.196308000000016,-114.60165100000003
41.196308000000016,-113.80165100000004
41.196308000000016,-113.00165100000004
41.196308000000016,-112.20165100000004
41.196308000000016,-111.40165100000004
41.196308000000016,-110.60165100000005
41.196308000000016,-109.80165100000005
41.196308000000016,-109.00165100000005
41.196308000000016,-108.20165100000006
41.196308000000016,-107.40165100000006
41.196308000000016,-106.60165100000006
41.196308000000016,-105.80165100000006
41.196308000000016,-105.00165100000007
41.196308000000016,-104.20165100000007
41.196308000000016,-103.40165100000007
41.196308000000016,-102.60165100000007
41.196308000000016,-101.80165100000008
41.196308000000016,-101.00165100000008
41.196308000000016,-100.20165100000008
41.196308000000016,-99.40165100000009
41.196308000000016,-98.60165100000009
41.196308000000016,-97.80165100000009
41.196308000000016,-97.0016510000001
41.196308000000016,-96.2016510000001
41.196308000000016,-95.4016510000001
41.196308000000016,-94.6016510000001
41.196308000000016,-93.8016510000001
41.196308000000016,-93.00165100000011
41.196308000000016,-92.20165100000011
41.196308000000016,-91.40165100000011
41.196308000000016,-90.60165100000012
41.196308000000016,-89.80165100000012
41.196308000000016,-89.00165100000012
41.196308000000016,-88.20165100000013
41.196308000000016,-87.40165100000013
41.196308000000016,-86.60165100000013
41.196308000000016,-85.80165100000013
41.196308000000016,-85.00165100000014
41.196308000000016,-84.20165100000014
41.196308000000016,-83.40165100000014
41.196308000000016,-82.60165100000015
41.196308000000016,-81.80165100000015
41.196308000000016,-81.00165100000015
41.196308000000016,-80.20165100000015
41.196308000000016,-79.40165100000016
41.196308000000016,-78.60165100000016
41.196308000000016,-77.80165100000016
41.196308000000016,-77.00165100000017
41.196308000000016,-76.20165100000017
41.196308000000016,-75.40165100000017
41.196308000000016,-74.60165100000017
41.196308000000016,-73.80165100000018
41.196308000000016,-73.00165100000018
41.196308000000016,-72.20165100000018
41.196308000000016,-71.40165100000019
41.196308000000016,-70.60165100000019
41.196308000000016,-69.80165100000019
41.196308000000016,-69.0016510000002
41.196308000000016,-68.2016510000002
41.196308000000016,-67.4016510000002
41.99630800000001,-125.001651
41.99630800000001,-124.201651
41.99630800000001,-123.401651
41.99630800000001,-122.601651
41.99630800000001,-121.801651
41.99630800000001,-121.00165100000001
41.99630800000001,-120.20165100000001
41.99630800000001,-119.40165100000002
41.99630800000001,-118.60165100000002
41.99630800000001,-117.80165100000002
41.99630800000001,-117.00165100000002
41.99630800000001,-116.20165100000003
41.99630800000001,-115.40165100000003
41.99630800000001,-114.60165100000003
41.99630800000001,-113.80165100000004
41.99630800000001,-113.00165100000004
41.99630800000001,-112.20165100000004
41.99630800000001,-111.40165100000004
41.99630800000001,-110.60165100000005
41.99630800000001,-109.80165100000005
41.99630800000001,-109.00165100000005
41.99630800000001,-108.20165100000006
41.99630800000001,-107.40165100000006
41.99630800000001,-106.60165100000006
41.99630800000001,-105.80165100000006
41.99630800000001,-105.00165100000007
41.99630800000001,-104.20165100000007
41.99630800000001,-103.40165100000007
41.99630800000001,-102.60165100000007
41.99630800000001,-101.80165100000008
41.99630800000001,-101.00165100000008
41.99630800000001,-100.20165100000008
41.99630800000001,-99.40165100000009
41.99630800000001,-98.60165100000009
41.99630800000001,-97.80165100000009
41.99630800000001,-97.0016510000001
41.99630800000001,-96.2016510000001
41.99630800000001,-95.4016510000001
41.99630800000001,-94.6016510000001
41.99630800000001,-93.8016510000001
41.99630800000001,-93.00165100000011
41.99630800000001,-92.20165100000011
41.99630800000001,-91.40165100000011
41.99630800000001,-90.60165100000012
41.99630800000001,-89.80165100000012
41.99630800000001,-89.00165100000012
41.99630800000001,-88.20165100000013
41.99630800000001,-87.40165100000013
41.99630800000001,-86.60165100000013
41.99630800000001,-85.80165100000013
41.99630800000001,-85.00165100000014
41.99630800000001,-84.20165100000014
41.99630800000001,-83.40165100000014
41.99630800000001,-82.60165100000015
41.99630800000001,-81.80165100000015
41.99630800000001,-81.00165100000015
41.99630800000001,-80.20165100000015
41.99630800000001,-79.40165100000016
41.99630800000001,-78.60165100000016
41.99630800000001,-77.80165100000016
41.99630800000001,-77.00165100000017
41.99630800000001,-76.20165100000017
41.99630800000001,-75.40165100000017
41.99630800000001,-74.60165100000017
41.99630800000001,-73.80165100000018
41.99630800000001,-73.00165100000018
41.99630800000001,-72.20165100000018
41.99630800000001,-71.40165100000019
41.99630800000001,-70.60165100000019
41.99630800000001,-69.80165100000019
41.99630800000001,-69.0016510000002
41.99630800000001,-68.2016510000002
41.99630800000001,-67.4016510000002
42.79630800000002,-125.001651
